Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Price Range
ADBL,2019-11-27,0.38556657941280653,0.39531895934462385,0.454301971570797,0.46092530204719084,0.5650090106098029,-0.6645757821967494,-0.6077602139861161
ADBL,2019-11-26,0.4585496943084829,0.40560206748059596,0.443675730022149,0.4191098646028723,-0.5938795700651336,-0.5811780432871851,-0.3256916582140001
ADBL,2019-11-25,0.4064188979544283,0.4261682837525402,0.464928213119445,0.46092530204719084,0.7120760893756578,-0.658594503165506,-0.3256916582140001
ADBL,2019-11-24,0.448123535037672,0.40560206748059596,0.464928213119445,0.4086560052417927,-1.1586171525260165,-0.5309182910483485,-0.6077602139861161
ADBL,2019-11-21,0.5419589684749703,0.4878669325683728,0.507433179314037,0.4922868801304297,-0.5821142037638652,-0.6098655048019639,-0.04362310244188413
ADBL,2019-11-20,0.5106804906625375,0.4878669325683728,0.581816870154573,0.5341023175747482,-0.017376621302982464,-0.5598183572680293,-1.03086304764429
ADBL,2019-11-19,0.562811287016592,0.508433148840317,0.581816870154573,0.5341023175747482,-0.29974541253342385,-0.4381517714761021,-0.7487944918721741
ADBL,2019-11-18,0.5106804906625375,0.4878669325683728,0.581816870154573,0.5550100362969075,0.40617656554267967,-0.0003136422008899806,-1.03086304764429
ADBL,2019-11-17,0.562811287016592,0.5392824732482333,0.528685662411333,0.5236484582136686,-0.29974541253342385,-0.5804551872905184,0.3794797312162898
ADBL,2019-11-14,0.5211066499333484,0.4775838244324007,0.581816870154573,0.5445561769358278,0.12380777431223822,-0.47283468566911774,-1.171897325530348
ADBL,2019-11-13,0.5002543313917266,0.4775838244324007,0.560564387057277,0.5341023175747482,-0.15856101691820318,-0.40497126386439414,-0.889828769758232
ADBL,2019-11-12,0.6149420833706466,0.5598486895201775,0.571190628605925,0.5445561769358278,-0.576231520613231,-0.5610656382034545,0.09741117544417385
ADBL,2019-11-11,0.5002543313917266,0.5187162569762891,0.571190628605925,0.5863716143801464,0.26499216992745894,-0.6881890780878667,-0.4667259361000581
ADBL,2019-11-10,0.5002543313917266,0.4981500407043449,0.528685662411333,0.5654638956579872,0.5473609611579003,-0.5694564372235873,-0.18465738032794213
ADBL,2019-11-07,0.5315328092041594,0.4775838244324007,0.571190628605925,0.5236484582136686,-0.017376621302982464,-0.4794962997560476,-1.03086304764429
ADBL,2019-11-06,0.5106804906625375,0.4775838244324007,0.581816870154573,0.5236484582136686,-0.15856101691820318,-0.5014796262429161,-1.171897325530348
ADBL,2019-11-05,0.5106804906625375,0.4673007162964286,0.560564387057277,0.5341023175747482,0.41205924869331384,-0.5620861407869842,-1.03086304764429
ADBL,2019-11-04,0.5002543313917266,0.4467345000244844,0.528685662411333,0.5027407394915093,0.12380777431223822,-0.5418319992333187,-0.889828769758232
ADBL,2019-11-03,0.47940201285010475,0.4364513918885123,0.528685662411333,0.4922868801304297,-0.15856101691820318,-0.6693664748805415,-1.03086304764429
ADBL,2019-10-31,0.5106804906625375,0.4775838244324007,0.528685662411333,0.5027407394915093,-0.15856101691820318,-0.6687995290008028,-0.4667259361000581
ADBL,2019-10-24,0.5106804906625375,0.4673007162964286,0.549938145508629,0.513194598852589,0.12380777431223822,-0.6109993965614413,-0.889828769758232
ADBL,2019-10-23,0.5106804906625375,0.4673007162964286,0.539311903959981,0.5027407394915093,0.27087485307809317,-0.6965373561670192,-0.7487944918721741
ADBL,2019-10-22,0.46897585357929383,0.4364513918885123,0.518059420862685,0.4818330207693501,-0.15856101691820318,-0.6364977875026898,-0.889828769758232
ADBL,2019-10-21,0.47940201285010475,0.4570176081604565,0.539311903959981,0.4922868801304297,-0.15856101691820318,-0.5460557460373721,-0.889828769758232
ADBL,2019-10-20,0.47940201285010475,0.4467345000244844,0.539311903959981,0.5027407394915093,-0.15856101691820318,-0.5815040371680349,-1.03086304764429
ADBL,2019-10-17,0.5106804906625375,0.4673007162964286,0.549938145508629,0.513194598852589,-0.017376621302982464,-0.5218188096785422,-0.889828769758232
ADBL,2019-10-16,0.5106804906625375,0.4570176081604565,0.549938145508629,0.513194598852589,0.12380777431223822,-0.5875561844342456,-1.03086304764429
ADBL,2019-10-15,0.47940201285010475,0.4673007162964286,0.528685662411333,0.5027407394915093,0.41205924869331384,-0.25434791726481243,-0.6077602139861161
ADBL,2019-10-14,0.5106804906625375,0.4570176081604565,0.518059420862685,0.47137916140827046,-0.723298599379086,-0.5188139965159271,-0.6077602139861161
ADBL,2019-10-10,0.4898281721209157,0.4570176081604565,0.549938145508629,0.5236484582136686,-0.15856101691820318,-0.7188325028877439,-1.03086304764429
ADBL,2019-10-03,0.5106804906625375,0.4878669325683728,0.581816870154573,0.5341023175747482,0.7003107230743894,-0.6919025736001552,-1.03086304764429
ADBL,2019-10-02,0.5315328092041594,0.4775838244324007,0.539311903959981,0.4818330207693501,-0.8644829949943067,-0.6863465039787159,-0.6077602139861161
ADBL,2019-10-01,0.47940201285010475,0.4878669325683728,0.549938145508629,0.5445561769358278,0.26499216992745894,-0.5823969769286234,-0.6077602139861161
ADBL,2019-09-30,0.47940201285010475,0.4570176081604565,0.539311903959981,0.5236484582136686,-0.4409298081486446,-0.6068748652863422,-0.889828769758232
ADBL,2019-09-29,0.4585496943084829,0.4878669325683728,0.496806937765389,0.5550100362969075,1.1297465930706858,-0.40351137822406696,0.09741117544417385
ADBL,2019-09-26,0.47940201285010475,0.4261682837525402,0.518059420862685,0.47137916140827046,-0.305628095684058,-0.550265319194432,-1.03086304764429
ADBL,2019-09-24,0.46897585357929383,0.4261682837525402,0.528685662411333,0.4922868801304297,-0.29974541253342385,-0.6158184365392203,-1.171897325530348
ADBL,2019-09-23,0.4898281721209157,0.4570176081604565,0.549938145508629,0.513194598852589,-0.017376621302982464,-0.4943644554521952,-1.03086304764429
ADBL,2019-09-22,0.4898281721209157,0.4570176081604565,0.549938145508629,0.513194598852589,0.12380777431223822,-0.5298977884648188,-1.03086304764429
ADBL,2019-09-19,0.5106804906625375,0.5598486895201775,0.560564387057277,0.5027407394915093,-1.4056898448526527,-0.4134471047664879,0.23844545333023184
ADBL,2019-09-18,0.562811287016592,0.5392824732482333,0.6243218363491649,0.6072793331023056,0.6885453567731211,-0.3399567451053576,-0.889828769758232
ADBL,2019-09-17,0.4585496943084829,0.4878669325683728,0.528685662411333,0.5550100362969075,1.4238807506023956,-0.41934334191577044,-0.3256916582140001
ADBL,2019-09-16,0.4898281721209157,0.4467345000244844,0.507433179314037,0.4504714426861112,-0.7291812825297201,-0.40619019750583235,-0.6077602139861161
ADBL,2019-09-15,0.5106804906625375,0.4878669325683728,0.560564387057277,0.5027407394915093,-0.4409298081486446,-0.474025272016569,-0.7487944918721741
ADBL,2019-09-12,0.5419589684749703,0.508433148840317,0.592443111703221,0.5341023175747482,-0.29974541253342385,-0.34718530507202616,-0.889828769758232
ADBL,2019-09-11,0.5315328092041594,0.508433148840317,0.592443111703221,0.5550100362969075,-0.017376621302982464,-0.4270112849392365,-0.889828769758232
ADBL,2019-09-10,0.5211066499333484,0.4981500407043449,0.592443111703221,0.5550100362969075,-0.017376621302982464,-0.4323972707967542,-1.03086304764429
ADBL,2019-09-09,0.6149420833706466,0.5598486895201775,0.592443111703221,0.5550100362969075,-0.576231520613231,-0.4593980683193103,-0.18465738032794213
ADBL,2019-09-08,0.6357944019122684,0.5804149057921217,0.6455743194464609,0.596825473741226,-0.43504712499801035,-0.6151664487775208,-0.6077602139861161
ADBL,2019-09-05,0.6149420833706466,0.5804149057921217,0.6880792856410528,0.6281870518244649,-0.15267833376756895,-0.5210817800348819,-1.171897325530348
ADBL,2019-09-04,0.6149420833706466,0.600981122064066,0.6349480778978129,0.6386409111855446,0.2591094867768247,-0.41968350944361366,-0.18465738032794213
ADBL,2019-09-03,0.5106804906625375,0.5701317976561496,0.549938145508629,0.6177331924633853,0.9709141480035625,-0.21880041060519528,0.5205140091023478
ADBL,2019-09-02,0.6045159240998357,0.5495655813842054,0.571190628605925,0.5445561769358278,-0.576231520613231,-0.12195188069883019,-0.04362310244188413
ADBL,2019-09-01,0.6462205611830794,0.5906980139280938,0.6455743194464609,0.5863716143801464,-0.7056505499271833,-0.48533584231735627,-0.4667259361000581
